"","escola","serie","turno","idade","munic","proc_escola","proc_rendimento","biologia","ed_fisica","filosofia","fisica","geografia","historia","lingua_estrangeira","lingua_portuguesa","matematica","quimica","sociologia","qtd_faltas","parecer_conclusivo"
"4245",174,3,2,1,2,2,2,-0.163860212768382,-0.396476715447992,-0.535669649107485,1.38954333076607,1.03121273875503,0.171095549637628,0.604741778654227,1.03521980967264,0.825793104894624,-0.279752413829872,0.531786045585085,-1.04752215565869,0
"4246",174,3,3,1,2,2,2,-0.163860212768382,-0.396476715447992,-0.535669649107485,1.38954333076607,1.03121273875503,0.171095549637628,0.604741778654227,1.03521980967264,0.825793104894624,-0.279752413829872,0.531786045585085,-1.04752215565869,0
"4247",174,2,2,1,2,3,2,-1.51758407297078,-0.102503535674123,-3.46439141294722,-0.149624365330132,-0.0383707790182293,0.445603309403964,-1.1749700525746,0.735069928032788,0.57995553053218,-2.41544179290558,1.49678886697751,0.638651555278734,1
"4248",174,2,2,1,2,3,2,-2.32981838909223,0.779416003647483,-1.51191023705406,-1.1757361627276,-0.840558417348174,-3.1229975675584,-3.46317097844023,-3.76717829656496,-0.895069915642484,-3.48328648244344,-0.433216775807341,1.48173841074745,0
"4249",174,3,2,1,2,2,2,-0.163860212768382,0.779416003647483,1.41681152678567,-0.662680264028867,0.229025100425086,0.171095549637628,0.0962526840174193,-1.06582936180631,0.088280381807292,-0.279752413829872,0.531786045585085,-1.04752215565869,1
"4250",174,1,2,1,2,2,2,0.91911887539354,0.191469644099745,0.684631085825737,0.619959482717971,-2.17753781456475,-2.02496652849306,-0.412236410619388,0.134770164753087,-2.1242577874547,-2.68240296529005,0.0492846348888719,-1.04752215565869,1
"4251",174,1,2,1,2,1,3,1.18986364743402,0.779416003647483,0.928691232812381,1.64607128011544,1.29860861819835,1.54363434846931,0.858986325972631,1.63551957295234,0.57995553053218,0.52113110332352,1.0142874562813,-0.204435300189978,1
"4252",174,2,2,1,2,1,1,0.106884559272098,0.485442823873614,1.41681152678567,0.106903584019236,-0.0383707790182293,0.720111069170299,-0.412236410619388,-0.165379716886763,0.088280381807292,-0.0127912414454081,0.0492846348888719,-1.8906090111274,0
"4253",174,3,2,1,2,1,1,0.377629331312579,0.779416003647483,-0.0475493551341961,-0.149624365330132,-0.305766658461544,-0.103412210128707,0.350497231335823,0.735069928032788,1.07163067925707,-0.279752413829872,0.531786045585085,-0.204435300189978,1
"4254",174,3,3,1,2,1,3,-1.51758407297078,0.191469644099745,1.41681152678567,-0.149624365330132,-0.0383707790182293,-0.926935489427713,-0.412236410619388,-0.765679480166463,0.088280381807292,-0.8136747585988,0.531786045585085,-1.04752215565869,0
"4255",174,1,3,1,2,1,3,-0.163860212768382,0.191469644099745,0.440570938839092,0.106903584019236,0.763816859311716,-0.103412210128707,0.0962526840174193,0.735069928032788,0.334117956169736,-0.0127912414454081,-0.191966070459234,-1.8906090111274,1
"4256",175,3,2,1,2,1,3,1.73135319151498,1.36736236319522,0.928691232812381,0.106903584019236,0.763816859311716,0.445603309403964,1.36747542060944,0.735069928032788,0.825793104894624,0.788092275707984,0.531786045585085,0.638651555278734,1
"4257",175,3,2,1,2,1,3,0.648374103353059,-1.57236943454347,-0.29160950212084,0.363431533368603,-0.840558417348174,0.171095549637628,0.0962526840174193,0.735069928032788,1.31746825361951,-0.0127912414454081,1.0142874562813,1.48173841074745,1
"4258",175,1,2,1,2,1,3,-0.163860212768382,-0.984423074995729,-0.535669649107485,0.619959482717971,-1.64274605567812,-1.75045876872672,-0.412236410619388,-1.36597924344616,-0.64923234128004,-2.14848062052112,0.531786045585085,-0.204435300189978,1
"4259",175,2,2,1,2,2,2,0.377629331312579,0.779416003647483,-0.0475493551341961,-0.149624365330132,-1.3753501762348,0.171095549637628,-0.157991863300985,-1.06582936180631,0.334117956169736,1.32201462047691,-1.39821959719977,0.638651555278734,0
"4260",175,3,2,1,2,1,3,1.18986364743402,1.36736236319522,-0.0475493551341961,-1.68879206142634,0.763816859311716,1.26912658870297,1.62171996792784,0.434920046392938,0.825793104894624,-0.0127912414454081,-0.915718186503554,1.48173841074745,1
"4261",175,1,2,1,2,1,3,-0.705349756849343,0.779416003647483,-0.535669649107485,-0.4061523146795,0.229025100425086,-0.926935489427713,0.0962526840174193,1.33536969131249,0.334117956169736,1.32201462047691,1.49678886697751,1.48173841074745,1
"4262",175,1,2,1,2,1,3,-0.163860212768382,1.36736236319522,-0.535669649107485,0.363431533368603,0.229025100425086,0.720111069170299,0.604741778654227,1.93566945459219,0.825793104894624,-0.279752413829872,1.0142874562813,0.638651555278734,1
"4263",175,1,2,1,1,2,3,0.91911887539354,1.36736236319522,0.440570938839092,-0.149624365330132,1.29860861819835,0.720111069170299,0.858986325972631,0.134770164753087,0.825793104894624,0.254169930939056,1.0142874562813,-1.8906090111274,1
"4264",175,1,2,1,2,1,3,0.106884559272098,1.36736236319522,0.196510791852448,-0.149624365330132,-1.64274605567812,0.720111069170299,-0.412236410619388,1.63551957295234,0.334117956169736,0.254169930939056,1.49678886697751,-0.204435300189978,1
"4265",175,1,2,1,2,1,1,-1.2468393009303,0.485442823873614,-0.29160950212084,-0.149624365330132,-0.840558417348174,-1.75045876872672,0.0962526840174193,-1.66612912508601,0.088280381807292,-1.61455827575219,1.0142874562813,-0.204435300189978,1
"4266",175,1,2,1,2,1,3,-3.41279747725415,-4.51210123228215,-3.46439141294722,-3.22795975752254,-3.51451721178132,-3.67201308709107,-2.70043733648502,-1.66612912508601,-2.37009536181715,-3.48328648244344,-3.32822523998462,-1.8906090111274,1
"4267",175,3,2,1,2,2,4,2.00209796355546,1.36736236319522,1.17275137979903,0.106903584019236,1.29860861819835,1.54363434846931,1.62171996792784,1.63551957295234,0.825793104894624,1.05505344809245,1.49678886697751,0.638651555278734,1
"4268",175,1,2,1,2,1,3,-1.2468393009303,-0.984423074995729,-1.75597038404071,-1.1757361627276,-0.840558417348174,-1.75045876872672,-2.19194824184822,-0.165379716886763,-0.64923234128004,-2.94936413767451,-1.39821959719977,1.48173841074745,1
"4269",175,1,2,1,1,1,3,-0.705349756849343,1.07338918342135,-0.29160950212084,-0.662680264028867,-0.573162537904859,-0.926935489427713,0.350497231335823,-0.765679480166463,0.825793104894624,-1.61455827575219,-1.88072100789598,-0.204435300189978,1
"4270",175,1,2,1,1,2,3,0.106884559272098,0.191469644099745,-0.535669649107485,-1.94532001077571,-0.305766658461544,-0.377919969895042,-1.1749700525746,-0.165379716886763,0.825793104894624,-0.279752413829872,0.531786045585085,1.48173841074745,1
"4271",175,1,2,1,2,1,3,0.106884559272098,-0.102503535674123,-1.02378994308077,-0.662680264028867,0.496420979868401,-0.926935489427713,0.604741778654227,1.33536969131249,-0.157557192555152,-0.279752413829872,1.49678886697751,-0.204435300189978,1
"4272",175,1,2,1,2,2,3,-0.434604984808863,0.191469644099745,-0.535669649107485,-0.149624365330132,-0.0383707790182293,-0.103412210128707,-0.412236410619388,-0.165379716886763,0.334117956169736,-0.279752413829872,0.531786045585085,-0.204435300189978,1
"4273",175,2,2,1,2,1,2,0.106884559272098,1.36736236319522,-0.779729796094129,-0.4061523146795,-0.0383707790182293,-1.75045876872672,-0.412236410619388,0.134770164753087,-1.14090749000493,1.05505344809245,-1.88072100789598,-0.204435300189978,0
"4274",175,2,2,1,2,2,2,0.377629331312579,0.191469644099745,-1.02378994308077,-1.43226411207697,-0.0383707790182293,-0.103412210128707,-0.920725505256196,-1.06582936180631,0.334117956169736,1.05505344809245,1.0142874562813,-0.204435300189978,0
"4275",175,1,2,1,2,1,3,0.377629331312579,0.779416003647483,-0.779729796094129,-2.20184796012507,-0.0383707790182293,-1.75045876872672,-2.95468188380343,-2.26642888836571,0.334117956169736,-1.61455827575219,-1.88072100789598,1.48173841074745,1
"4276",175,3,2,1,2,1,3,-0.434604984808863,1.36736236319522,-1.51191023705406,-0.662680264028867,0.496420979868401,-0.652427729661378,0.858986325972631,-1.96627900672586,0.334117956169736,0.254169930939056,-0.433216775807341,-0.204435300189978,0
"4277",175,1,2,1,2,1,3,-0.705349756849343,1.36736236319522,-0.779729796094129,-0.149624365330132,-0.0383707790182293,-0.103412210128707,1.11323087329103,0.134770164753087,-0.157557192555152,-0.279752413829872,1.49678886697751,1.48173841074745,1
"4278",175,1,2,1,2,1,3,-1.2468393009303,-0.102503535674123,-1.26785009006742,0.106903584019236,-1.3753501762348,-0.377919969895042,-0.666480957937792,-1.06582936180631,0.334117956169736,-1.61455827575219,0.0492846348888719,-0.204435300189978,1
"4279",175,1,2,1,2,1,3,-0.434604984808863,-0.102503535674123,-1.02378994308077,-0.919208213378235,0.763816859311716,-0.103412210128707,-1.429214599893,-0.165379716886763,0.825793104894624,-2.68240296529005,-1.39821959719977,1.48173841074745,1
"4280",175,1,2,1,2,1,3,0.648374103353059,-0.102503535674123,1.41681152678567,-0.149624365330132,0.763816859311716,-0.103412210128707,-0.920725505256196,1.03521980967264,1.31746825361951,0.52113110332352,0.0492846348888719,-1.8906090111274,1
"4281",175,3,2,1,2,1,3,0.377629331312579,-0.69044989522186,-0.0475493551341961,0.876487432067339,-0.573162537904859,-0.652427729661378,0.604741778654227,-1.36597924344616,-0.895069915642484,-0.546713586214336,0.531786045585085,-1.8906090111274,1
"4282",175,1,2,1,2,1,3,0.106884559272098,-1.2783962547696,0.440570938839092,0.363431533368603,0.763816859311716,0.445603309403964,-1.68345914721141,0.735069928032788,-1.63258263872982,-0.8136747585988,-0.191966070459234,-1.8906090111274,1
"4283",175,1,2,1,2,1,3,-0.163860212768382,1.36736236319522,-0.29160950212084,-0.4061523146795,-0.305766658461544,0.171095549637628,0.858986325972631,1.63551957295234,1.07163067925707,-0.279752413829872,1.0142874562813,-0.204435300189978,1
"4284",175,2,2,1,2,1,1,0.648374103353059,0.191469644099745,-0.29160950212084,-0.149624365330132,-0.305766658461544,-0.103412210128707,-2.95468188380343,-0.165379716886763,0.088280381807292,-0.279752413829872,0.0492846348888719,1.48173841074745,0
"4285",175,1,2,1,1,1,3,0.377629331312579,0.191469644099745,-1.26785009006742,-0.662680264028867,-0.840558417348174,-0.377919969895042,-0.666480957937792,0.134770164753087,1.07163067925707,-1.61455827575219,1.0142874562813,-0.204435300189978,1
"4286",175,1,2,1,2,2,3,-0.163860212768382,0.191469644099745,-0.779729796094129,0.876487432067339,0.763816859311716,1.54363434846931,1.11323087329103,-0.165379716886763,0.825793104894624,0.254169930939056,1.0142874562813,0.638651555278734,1
"4287",175,1,2,1,2,1,3,-0.163860212768382,0.191469644099745,-0.0475493551341961,-0.149624365330132,0.496420979868401,0.171095549637628,1.11323087329103,-0.165379716886763,0.334117956169736,-0.279752413829872,0.531786045585085,-1.8906090111274,1
"4288",175,2,2,1,2,2,1,-3.41279747725415,-4.51210123228215,-3.46439141294722,-3.22795975752254,-3.51451721178132,-3.67201308709107,-3.46317097844023,-3.76717829656496,-3.10760808490448,-3.48328648244344,-3.32822523998462,-1.8906090111274,0
"4289",175,1,2,1,2,1,3,-0.163860212768382,0.779416003647483,-1.51191023705406,-0.149624365330132,-0.0383707790182293,-0.377919969895042,0.350497231335823,0.735069928032788,-0.64923234128004,-0.0127912414454081,1.0142874562813,-0.204435300189978,1
"4290",175,2,2,1,1,2,2,-1.2468393009303,-0.396476715447992,0.440570938839092,-1.43226411207697,0.229025100425086,-0.926935489427713,-0.920725505256196,-1.36597924344616,-0.895069915642484,-1.08063593098326,-2.8457238292884,-1.8906090111274,0
"4291",175,1,2,1,2,1,3,-0.434604984808863,0.191469644099745,-2.24409067801399,-0.149624365330132,0.229025100425086,-2.29947428825939,-0.666480957937792,0.735069928032788,0.57995553053218,0.254169930939056,0.0492846348888719,1.48173841074745,1
"4292",175,3,2,1,2,1,3,1.18986364743402,-0.984423074995729,-0.0475493551341961,-0.919208213378235,1.03121273875503,0.171095549637628,1.11323087329103,0.434920046392938,1.8091434023444,-0.279752413829872,1.0142874562813,-1.04752215565869,1
"4293",175,1,2,1,2,1,3,0.377629331312579,-0.102503535674123,-0.0475493551341961,0.619959482717971,1.03121273875503,-0.103412210128707,0.350497231335823,-0.765679480166463,1.31746825361951,0.52113110332352,-0.433216775807341,-1.8906090111274,1
"4294",175,1,2,1,2,1,3,0.106884559272098,1.36736236319522,-0.779729796094129,0.363431533368603,0.229025100425086,0.171095549637628,1.11323087329103,1.63551957295234,1.07163067925707,-0.279752413829872,1.49678886697751,-0.204435300189978,1
"4295",175,1,2,1,2,1,3,0.106884559272098,-0.984423074995729,-0.0475493551341961,-0.4061523146795,0.229025100425086,0.171095549637628,-0.157991863300985,1.93566945459219,0.088280381807292,0.788092275707984,-0.915718186503554,-1.04752215565869,1
"4296",175,3,2,1,2,1,3,1.73135319151498,1.36736236319522,-0.0475493551341961,-0.4061523146795,1.03121273875503,0.445603309403964,1.11323087329103,0.134770164753087,0.334117956169736,1.05505344809245,-0.433216775807341,0.638651555278734,1
"4297",175,1,2,1,2,1,3,-0.976094528889824,-0.396476715447992,-1.02378994308077,-0.149624365330132,0.229025100425086,0.445603309403964,0.0962526840174193,0.735069928032788,0.825793104894624,0.254169930939056,1.0142874562813,1.48173841074745,1
"4298",175,1,2,1,1,2,3,-0.705349756849343,0.191469644099745,-1.51191023705406,0.106903584019236,0.763816859311716,-0.103412210128707,0.604741778654227,0.735069928032788,0.825793104894624,0.254169930939056,1.0142874562813,-1.04752215565869,1
"4299",175,2,2,1,2,3,2,0.106884559272098,0.191469644099745,-2.00003053102735,-1.43226411207697,-0.573162537904859,-1.75045876872672,-3.20892643112183,-2.86672865164541,-0.64923234128004,-1.61455827575219,-1.88072100789598,-1.04752215565869,0
"4300",175,2,2,1,2,3,2,0.377629331312579,0.779416003647483,-1.02378994308077,-0.662680264028867,-0.573162537904859,0.171095549637628,-1.1749700525746,0.735069928032788,0.334117956169736,0.254169930939056,0.0492846348888719,-0.204435300189978,1
"4301",175,3,2,1,2,1,3,0.106884559272098,-0.984423074995729,-0.29160950212084,0.106903584019236,-3.51451721178132,-1.47595100896038,-2.19194824184822,0.134770164753087,0.334117956169736,-0.546713586214336,-1.88072100789598,1.48173841074745,0
"4302",175,3,2,1,2,1,3,-0.163860212768382,1.36736236319522,-0.779729796094129,-0.4061523146795,-0.305766658461544,-0.377919969895042,-1.93770369452981,-3.76717829656496,0.334117956169736,-0.279752413829872,-2.36322241859219,-0.204435300189978,1
"4303",175,3,2,1,2,1,3,-0.976094528889824,1.36736236319522,-0.535669649107485,-0.149624365330132,1.03121273875503,-0.926935489427713,-0.157991863300985,-1.66612912508601,-0.157557192555152,0.788092275707984,-1.39821959719977,0.638651555278734,0
"4304",175,3,2,1,2,2,3,0.648374103353059,0.191469644099745,1.17275137979903,0.876487432067339,-0.305766658461544,0.171095549637628,0.0962526840174193,0.735069928032788,0.088280381807292,0.254169930939056,1.2555381616294,-1.8906090111274,1
"4305",175,3,2,1,2,1,3,0.106884559272098,-0.984423074995729,0.196510791852448,-1.68879206142634,0.763816859311716,0.171095549637628,0.858986325972631,1.03521980967264,0.825793104894624,-1.61455827575219,1.49678886697751,-0.204435300189978,1
"4306",175,3,2,1,2,1,3,0.377629331312579,0.191469644099745,-0.535669649107485,0.106903584019236,0.763816859311716,-0.926935489427713,0.858986325972631,-2.26642888836571,0.825793104894624,0.254169930939056,1.0142874562813,1.48173841074745,1
"4307",175,3,2,1,2,1,3,0.648374103353059,0.191469644099745,0.684631085825737,0.106903584019236,-0.0383707790182293,0.720111069170299,0.604741778654227,0.735069928032788,1.31746825361951,1.32201462047691,1.49678886697751,-0.204435300189978,1
"4308",175,3,2,1,2,1,3,0.648374103353059,0.779416003647483,0.928691232812381,1.38954333076607,1.03121273875503,0.994618828936635,0.858986325972631,1.33536969131249,-0.157557192555152,-0.279752413829872,1.0142874562813,-1.8906090111274,1
"4309",175,2,2,1,2,1,1,-0.434604984808863,-0.69044989522186,-0.535669649107485,0.876487432067339,-0.0383707790182293,-0.377919969895042,-0.157991863300985,0.134770164753087,1.31746825361951,-1.61455827575219,0.290535340236978,0.638651555278734,1
"4310",175,3,2,1,2,1,3,1.18986364743402,0.779416003647483,-0.29160950212084,-0.919208213378235,0.229025100425086,-0.926935489427713,0.858986325972631,0.434920046392938,-0.157557192555152,1.05505344809245,0.531786045585085,-1.04752215565869,1
"4311",175,3,2,1,2,1,3,-0.705349756849343,-0.396476715447992,-0.535669649107485,0.106903584019236,1.83340037708498,1.26912658870297,-0.412236410619388,0.434920046392938,0.334117956169736,-0.0127912414454081,0.531786045585085,-1.8906090111274,1
"4312",175,2,2,1,2,3,2,0.377629331312579,-4.51210123228215,-0.779729796094129,0.106903584019236,-0.573162537904859,0.720111069170299,-2.70043733648502,-1.96627900672586,1.31746825361951,-1.34759710336773,-1.39821959719977,0.638651555278734,0
"4313",175,3,2,1,2,1,3,-1.78832884501126,0.191469644099745,-0.779729796094129,-1.94532001077571,-1.64274605567812,-0.652427729661378,0.604741778654227,-3.76717829656496,0.088280381807292,0.52113110332352,-2.36322241859219,1.48173841074745,0
"4314",175,2,2,1,2,1,1,0.648374103353059,-0.984423074995729,-0.29160950212084,-0.919208213378235,0.763816859311716,0.171095549637628,0.0962526840174193,0.434920046392938,0.334117956169736,1.32201462047691,-3.32822523998462,-0.204435300189978,1
"4315",175,3,2,1,2,1,3,-0.976094528889824,0.191469644099745,-0.29160950212084,-0.662680264028867,0.763816859311716,-0.103412210128707,-0.412236410619388,1.33536969131249,0.334117956169736,-0.0127912414454081,-1.88072100789598,0.638651555278734,1
"4316",175,3,2,1,2,1,3,0.377629331312579,-0.396476715447992,1.41681152678567,-2.71490385882381,-0.305766658461544,0.171095549637628,0.350497231335823,-1.66612912508601,-1.63258263872982,-0.546713586214336,-0.915718186503554,-1.8906090111274,1
